observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
sar_sat_0_0,6870.0,50.25,-94.467,699.4,-17.88,19.81,,sar
sar_sat_0_0,6870.0,50.072,-94.735,698.9,-17.76,19.67,,sar
sar_sat_0_0,6870.0,49.764,-94.518,711.7,-20.44,22.68,,sar
vis_sat_0_2,6880.0,50.423,-93.86,707.8,-19.54,21.67,,visual
vis_sat_0_2,6880.0,50.468,-93.241,719.6,-21.78,24.18,,visual
vis_sat_0_2,6880.0,50.686,-93.515,708.0,-19.57,21.7,,visual
vis_sat_0_2,6880.0,50.676,-93.969,699.2,-17.67,19.58,,visual
therm_sat_0_1,6880.0,50.423,-93.86,707.8,-19.54,21.67,,thermal
therm_sat_0_1,6880.0,50.468,-93.241,719.6,-21.78,24.18,,thermal
therm_sat_0_1,6880.0,50.686,-93.515,708.0,-19.57,21.7,,thermal
therm_sat_0_1,6880.0,50.676,-93.969,699.2,-17.67,19.58,,thermal
vis_sat_0_0,6880.0,50.423,-93.86,707.8,-19.54,21.67,,visual
vis_sat_0_0,6880.0,50.468,-93.241,719.6,-21.78,24.18,,visual
vis_sat_0_0,6880.0,50.686,-93.515,708.0,-19.57,21.7,,visual
vis_sat_0_0,6880.0,50.676,-93.969,699.2,-17.67,19.58,,visual
vis_sat_0_1,6880.0,50.423,-93.86,707.8,-19.54,21.67,,visual
vis_sat_0_1,6880.0,50.468,-93.241,719.6,-21.78,24.18,,visual
vis_sat_0_1,6880.0,50.686,-93.515,708.0,-19.57,21.7,,visual
vis_sat_0_1,6880.0,50.676,-93.969,699.2,-17.67,19.58,,visual
sar_sat_0_0,6880.0,50.423,-93.86,707.8,-19.54,21.67,,sar
sar_sat_0_0,6880.0,50.468,-93.241,719.6,-21.78,24.18,,sar
sar_sat_0_0,6880.0,50.686,-93.515,708.0,-19.57,21.7,,sar
sar_sat_0_0,6880.0,50.676,-93.969,699.2,-17.67,19.58,,sar
therm_sat_0_0,6880.0,50.423,-93.86,707.8,-19.54,21.67,,thermal
therm_sat_0_0,6880.0,50.468,-93.241,719.6,-21.78,24.18,,thermal
therm_sat_0_0,6880.0,50.686,-93.515,708.0,-19.57,21.7,,thermal
therm_sat_0_0,6880.0,50.676,-93.969,699.2,-17.67,19.58,,thermal
sar_sat_0_1,6880.0,50.423,-93.86,707.8,-19.54,21.67,,sar
sar_sat_0_1,6880.0,50.468,-93.241,719.6,-21.78,24.18,,sar
sar_sat_0_1,6880.0,50.686,-93.515,708.0,-19.57,21.7,,sar
sar_sat_0_1,6880.0,50.676,-93.969,699.2,-17.67,19.58,,sar
therm_sat_0_2,6880.0,50.423,-93.86,707.8,-19.54,21.67,,thermal
therm_sat_0_2,6880.0,50.468,-93.241,719.6,-21.78,24.18,,thermal
therm_sat_0_2,6880.0,50.686,-93.515,708.0,-19.57,21.7,,thermal
therm_sat_0_2,6880.0,50.676,-93.969,699.2,-17.67,19.58,,thermal
vis_sat_0_0,6880.0,50.423,-93.86,707.8,-19.54,21.67,,visual
vis_sat_0_0,6880.0,50.468,-93.241,719.6,-21.78,24.18,,visual
vis_sat_0_0,6880.0,50.686,-93.515,708.0,-19.57,21.7,,visual
vis_sat_0_0,6880.0,50.676,-93.969,699.2,-17.67,19.58,,visual
vis_sat_0_1,6880.0,50.423,-93.86,707.8,-19.54,21.67,,visual
vis_sat_0_1,6880.0,50.468,-93.241,719.6,-21.78,24.18,,visual
vis_sat_0_1,6880.0,50.686,-93.515,708.0,-19.57,21.7,,visual
vis_sat_0_1,6880.0,50.676,-93.969,699.2,-17.67,19.58,,visual
vis_sat_0_2,6880.0,50.423,-93.86,707.8,-19.54,21.67,,visual
vis_sat_0_2,6880.0,50.468,-93.241,719.6,-21.78,24.18,,visual
vis_sat_0_2,6880.0,50.686,-93.515,708.0,-19.57,21.7,,visual
vis_sat_0_2,6880.0,50.676,-93.969,699.2,-17.67,19.58,,visual
sar_sat_0_1,6880.0,50.423,-93.86,707.8,-19.54,21.67,,sar
sar_sat_0_1,6880.0,50.468,-93.241,719.6,-21.78,24.18,,sar
sar_sat_0_1,6880.0,50.686,-93.515,708.0,-19.57,21.7,,sar
sar_sat_0_1,6880.0,50.676,-93.969,699.2,-17.67,19.58,,sar
sar_sat_0_0,6880.0,50.423,-93.86,707.8,-19.54,21.67,,sar
sar_sat_0_0,6880.0,50.468,-93.241,719.6,-21.78,24.18,,sar
sar_sat_0_0,6880.0,50.686,-93.515,708.0,-19.57,21.7,,sar
sar_sat_0_0,6880.0,50.676,-93.969,699.2,-17.67,19.58,,sar
vis_sat_0_2,6890.0,51.199,-93.795,691.3,-15.56,17.23,,visual
vis_sat_0_2,6890.0,51.066,-93.19,704.8,-18.78,20.81,,visual
vis_sat_0_2,6890.0,51.128,-93.255,702.1,-18.17,20.14,,visual
vis_sat_0_2,6890.0,50.944,-93.602,700.8,-17.88,19.81,,visual
vis_sat_0_2,6890.0,51.455,-93.69,687.7,-14.56,16.11,,visual
vis_sat_0_2,6890.0,51.025,-93.766,696.0,-16.76,18.56,,visual
vis_sat_0_0,6890.0,51.199,-93.795,691.3,-15.56,17.23,,visual
vis_sat_0_0,6890.0,51.066,-93.19,704.8,-18.78,20.81,,visual
vis_sat_0_0,6890.0,51.128,-93.255,702.1,-18.17,20.14,,visual
vis_sat_0_0,6890.0,50.944,-93.602,700.8,-17.88,19.81,,visual
vis_sat_0_0,6890.0,51.455,-93.69,687.7,-14.56,16.11,,visual
vis_sat_0_0,6890.0,51.025,-93.766,696.0,-16.76,18.56,,visual
therm_sat_0_2,6890.0,51.199,-93.795,691.3,-15.56,17.23,,thermal
therm_sat_0_2,6890.0,51.066,-93.19,704.8,-18.78,20.81,,thermal
therm_sat_0_2,6890.0,51.128,-93.255,702.1,-18.17,20.14,,thermal
therm_sat_0_2,6890.0,50.944,-93.602,700.8,-17.88,19.81,,thermal
therm_sat_0_2,6890.0,51.455,-93.69,687.7,-14.56,16.11,,thermal
therm_sat_0_2,6890.0,51.025,-93.766,696.0,-16.76,18.56,,thermal
vis_sat_0_1,6890.0,51.199,-93.795,691.3,-15.56,17.23,,visual
vis_sat_0_1,6890.0,51.066,-93.19,704.8,-18.78,20.81,,visual
vis_sat_0_1,6890.0,51.128,-93.255,702.1,-18.17,20.14,,visual
vis_sat_0_1,6890.0,50.944,-93.602,700.8,-17.88,19.81,,visual
vis_sat_0_1,6890.0,51.455,-93.69,687.7,-14.56,16.11,,visual
vis_sat_0_1,6890.0,51.025,-93.766,696.0,-16.76,18.56,,visual
sar_sat_0_1,6890.0,51.199,-93.795,691.3,-15.56,17.23,,sar
sar_sat_0_1,6890.0,51.066,-93.19,704.8,-18.78,20.81,,sar
sar_sat_0_1,6890.0,51.128,-93.255,702.1,-18.17,20.14,,sar
sar_sat_0_1,6890.0,50.944,-93.602,700.8,-17.88,19.81,,sar
sar_sat_0_1,6890.0,51.455,-93.69,687.7,-14.56,16.11,,sar
sar_sat_0_1,6890.0,51.025,-93.766,696.0,-16.76,18.56,,sar
sar_sat_0_0,6890.0,51.199,-93.795,691.3,-15.56,17.23,,sar
sar_sat_0_0,6890.0,51.066,-93.19,704.8,-18.78,20.81,,sar
sar_sat_0_0,6890.0,51.128,-93.255,702.1,-18.17,20.14,,sar
sar_sat_0_0,6890.0,50.944,-93.602,700.8,-17.88,19.81,,sar
sar_sat_0_0,6890.0,51.455,-93.69,687.7,-14.56,16.11,,sar
sar_sat_0_0,6890.0,51.025,-93.766,696.0,-16.76,18.56,,sar
therm_sat_0_1,6890.0,51.199,-93.795,691.3,-15.56,17.23,,thermal
therm_sat_0_1,6890.0,51.066,-93.19,704.8,-18.78,20.81,,thermal
therm_sat_0_1,6890.0,51.128,-93.255,702.1,-18.17,20.14,,thermal
therm_sat_0_1,6890.0,50.944,-93.602,700.8,-17.88,19.81,,thermal
therm_sat_0_1,6890.0,51.455,-93.69,687.7,-14.56,16.11,,thermal
therm_sat_0_1,6890.0,51.025,-93.766,696.0,-16.76,18.56,,thermal
therm_sat_0_0,6890.0,51.199,-93.795,691.3,-15.56,17.23,,thermal
therm_sat_0_0,6890.0,51.066,-93.19,704.8,-18.78,20.81,,thermal
therm_sat_0_0,6890.0,51.128,-93.255,702.1,-18.17,20.14,,thermal
therm_sat_0_0,6890.0,50.944,-93.602,700.8,-17.88,19.81,,thermal
therm_sat_0_0,6890.0,51.455,-93.69,687.7,-14.56,16.11,,thermal
therm_sat_0_0,6890.0,51.025,-93.766,696.0,-16.76,18.56,,thermal
vis_sat_0_0,6900.0,51.152,-92.706,713.7,-20.43,22.67,,visual
vis_sat_0_0,6900.0,51.376,-91.897,723.6,-22.23,24.69,,visual
vis_sat_0_0,6900.0,51.314,-91.885,725.6,-22.58,25.08,,visual
vis_sat_0_0,6900.0,51.333,-92.357,714.8,-20.65,22.91,,visual
vis_sat_0_2,6900.0,51.152,-92.706,713.7,-20.43,22.67,,visual
vis_sat_0_2,6900.0,51.376,-91.897,723.6,-22.23,24.69,,visual
vis_sat_0_2,6900.0,51.314,-91.885,725.6,-22.58,25.08,,visual
vis_sat_0_2,6900.0,51.333,-92.357,714.8,-20.65,22.91,,visual
therm_sat_0_0,6900.0,51.152,-92.706,713.7,-20.43,22.67,,thermal
therm_sat_0_0,6900.0,51.376,-91.897,723.6,-22.23,24.69,,thermal
therm_sat_0_0,6900.0,51.314,-91.885,725.6,-22.58,25.08,,thermal
therm_sat_0_0,6900.0,51.333,-92.357,714.8,-20.65,22.91,,thermal
therm_sat_0_1,6900.0,51.152,-92.706,713.7,-20.43,22.67,,thermal
therm_sat_0_1,6900.0,51.376,-91.897,723.6,-22.23,24.69,,thermal
therm_sat_0_1,6900.0,51.314,-91.885,725.6,-22.58,25.08,,thermal
therm_sat_0_1,6900.0,51.333,-92.357,714.8,-20.65,22.91,,thermal
therm_sat_0_2,6900.0,51.152,-92.706,713.7,-20.43,22.67,,thermal
therm_sat_0_2,6900.0,51.376,-91.897,723.6,-22.23,24.69,,thermal
therm_sat_0_2,6900.0,51.314,-91.885,725.6,-22.58,25.08,,thermal
therm_sat_0_2,6900.0,51.333,-92.357,714.8,-20.65,22.91,,thermal
sar_sat_0_1,6900.0,51.152,-92.706,713.7,-20.43,22.67,,sar
sar_sat_0_1,6900.0,51.376,-91.897,723.6,-22.23,24.69,,sar
sar_sat_0_1,6900.0,51.314,-91.885,725.6,-22.58,25.08,,sar
sar_sat_0_1,6900.0,51.333,-92.357,714.8,-20.65,22.91,,sar
vis_sat_0_1,6900.0,51.152,-92.706,713.7,-20.43,22.67,,visual
vis_sat_0_1,6900.0,51.376,-91.897,723.6,-22.23,24.69,,visual
vis_sat_0_1,6900.0,51.314,-91.885,725.6,-22.58,25.08,,visual
vis_sat_0_1,6900.0,51.333,-92.357,714.8,-20.65,22.91,,visual
sar_sat_0_0,6900.0,51.152,-92.706,713.7,-20.43,22.67,,sar
sar_sat_0_0,6900.0,51.376,-91.897,723.6,-22.23,24.69,,sar
sar_sat_0_0,6900.0,51.314,-91.885,725.6,-22.58,25.08,,sar
sar_sat_0_0,6900.0,51.333,-92.357,714.8,-20.65,22.91,,sar
vis_sat_0_0,6910.0,51.49,-91.897,721.5,-21.74,24.14,,visual
vis_sat_0_0,6910.0,51.591,-91.912,717.9,-21.08,23.4,,visual
vis_sat_0_1,6910.0,51.49,-91.897,721.5,-21.74,24.14,,visual
vis_sat_0_1,6910.0,51.591,-91.912,717.9,-21.08,23.4,,visual
therm_sat_0_2,6910.0,51.49,-91.897,721.5,-21.74,24.14,,thermal
therm_sat_0_2,6910.0,51.591,-91.912,717.9,-21.08,23.4,,thermal
vis_sat_0_2,6910.0,51.49,-91.897,721.5,-21.74,24.14,,visual
vis_sat_0_2,6910.0,51.591,-91.912,717.9,-21.08,23.4,,visual
therm_sat_0_1,6910.0,51.49,-91.897,721.5,-21.74,24.14,,thermal
therm_sat_0_1,6910.0,51.591,-91.912,717.9,-21.08,23.4,,thermal
therm_sat_0_0,6910.0,51.49,-91.897,721.5,-21.74,24.14,,thermal
therm_sat_0_0,6910.0,51.591,-91.912,717.9,-21.08,23.4,,thermal
sar_sat_0_0,6910.0,51.49,-91.897,721.5,-21.74,24.14,,sar
sar_sat_0_0,6910.0,51.591,-91.912,717.9,-21.08,23.4,,sar
sar_sat_0_1,6910.0,51.49,-91.897,721.5,-21.74,24.14,,sar
sar_sat_0_1,6910.0,51.591,-91.912,717.9,-21.08,23.4,,sar
therm_sat_0_0,6920.0,52.523,-91.487,700.9,-17.44,19.33,,thermal
therm_sat_0_0,6920.0,52.928,-91.75,688.5,-14.19,15.7,,thermal
therm_sat_0_0,6920.0,52.63,-91.551,697.4,-16.59,18.38,,thermal
vis_sat_0_1,6920.0,52.523,-91.487,700.9,-17.44,19.33,,visual
vis_sat_0_1,6920.0,52.928,-91.75,688.5,-14.19,15.7,,visual
vis_sat_0_1,6920.0,52.63,-91.551,697.4,-16.59,18.38,,visual
vis_sat_0_2,6920.0,52.523,-91.487,700.9,-17.44,19.33,,visual
vis_sat_0_2,6920.0,52.928,-91.75,688.5,-14.19,15.7,,visual
vis_sat_0_2,6920.0,52.63,-91.551,697.4,-16.59,18.38,,visual
therm_sat_0_1,6920.0,52.523,-91.487,700.9,-17.44,19.33,,thermal
therm_sat_0_1,6920.0,52.928,-91.75,688.5,-14.19,15.7,,thermal
therm_sat_0_1,6920.0,52.63,-91.551,697.4,-16.59,18.38,,thermal
sar_sat_0_1,6920.0,52.523,-91.487,700.9,-17.44,19.33,,sar
sar_sat_0_1,6920.0,52.928,-91.75,688.5,-14.19,15.7,,sar
sar_sat_0_1,6920.0,52.63,-91.551,697.4,-16.59,18.38,,sar
vis_sat_0_0,6920.0,52.523,-91.487,700.9,-17.44,19.33,,visual
vis_sat_0_0,6920.0,52.928,-91.75,688.5,-14.19,15.7,,visual
vis_sat_0_0,6920.0,52.63,-91.551,697.4,-16.59,18.38,,visual
therm_sat_0_2,6920.0,52.523,-91.487,700.9,-17.44,19.33,,thermal
therm_sat_0_2,6920.0,52.928,-91.75,688.5,-14.19,15.7,,thermal
therm_sat_0_2,6920.0,52.63,-91.551,697.4,-16.59,18.38,,thermal
sar_sat_0_0,6920.0,52.523,-91.487,700.9,-17.44,19.33,,sar
sar_sat_0_0,6920.0,52.928,-91.75,688.5,-14.19,15.7,,sar
sar_sat_0_0,6920.0,52.63,-91.551,697.4,-16.59,18.38,,sar
vis_sat_0_0,6930.0,53.49,-91.515,681.6,-11.7,12.94,,visual
vis_sat_0_0,6930.0,52.918,-91.566,692.4,-15.1,16.72,,visual
vis_sat_0_0,6930.0,53.064,-91.893,685.4,-13.01,14.4,,visual
vis_sat_0_1,6930.0,53.49,-91.515,681.6,-11.7,12.94,,visual
vis_sat_0_1,6930.0,52.918,-91.566,692.4,-15.1,16.72,,visual
vis_sat_0_1,6930.0,53.064,-91.893,685.4,-13.01,14.4,,visual
therm_sat_0_1,6930.0,53.49,-91.515,681.6,-11.7,12.94,,thermal
therm_sat_0_1,6930.0,52.918,-91.566,692.4,-15.1,16.72,,thermal
therm_sat_0_1,6930.0,53.064,-91.893,685.4,-13.01,14.4,,thermal
therm_sat_0_2,6930.0,53.49,-91.515,681.6,-11.7,12.94,,thermal
therm_sat_0_2,6930.0,52.918,-91.566,692.4,-15.1,16.72,,thermal
therm_sat_0_2,6930.0,53.064,-91.893,685.4,-13.01,14.4,,thermal
therm_sat_0_0,6930.0,53.49,-91.515,681.6,-11.7,12.94,,thermal
therm_sat_0_0,6930.0,52.918,-91.566,692.4,-15.1,16.72,,thermal
therm_sat_0_0,6930.0,53.064,-91.893,685.4,-13.01,14.4,,thermal
sar_sat_0_1,6930.0,53.49,-91.515,681.6,-11.7,12.94,,sar
sar_sat_0_1,6930.0,52.918,-91.566,692.4,-15.1,16.72,,sar
sar_sat_0_1,6930.0,53.064,-91.893,685.4,-13.01,14.4,,sar
vis_sat_0_2,6930.0,53.49,-91.515,681.6,-11.7,12.94,,visual
vis_sat_0_2,6930.0,52.918,-91.566,692.4,-15.1,16.72,,visual
vis_sat_0_2,6930.0,53.064,-91.893,685.4,-13.01,14.4,,visual
sar_sat_0_0,6930.0,53.49,-91.515,681.6,-11.7,12.94,,sar
sar_sat_0_0,6930.0,52.918,-91.566,692.4,-15.1,16.72,,sar
sar_sat_0_0,6930.0,53.064,-91.893,685.4,-13.01,14.4,,sar
vis_sat_0_0,6940.0,53.544,-91.13,686.2,-13.07,14.47,,visual
vis_sat_0_0,6940.0,53.485,-90.935,689.6,-14.13,15.64,,visual
therm_sat_0_0,6940.0,53.544,-91.13,686.2,-13.07,14.47,,thermal
therm_sat_0_0,6940.0,53.485,-90.935,689.6,-14.13,15.64,,thermal
vis_sat_0_1,6940.0,53.544,-91.13,686.2,-13.07,14.47,,visual
vis_sat_0_1,6940.0,53.485,-90.935,689.6,-14.13,15.64,,visual
therm_sat_0_1,6940.0,53.544,-91.13,686.2,-13.07,14.47,,thermal
therm_sat_0_1,6940.0,53.485,-90.935,689.6,-14.13,15.64,,thermal
sar_sat_0_1,6940.0,53.544,-91.13,686.2,-13.07,14.47,,sar
sar_sat_0_1,6940.0,53.485,-90.935,689.6,-14.13,15.64,,sar
vis_sat_0_2,6940.0,53.544,-91.13,686.2,-13.07,14.47,,visual
vis_sat_0_2,6940.0,53.485,-90.935,689.6,-14.13,15.64,,visual
sar_sat_0_0,6940.0,53.544,-91.13,686.2,-13.07,14.47,,sar
sar_sat_0_0,6940.0,53.485,-90.935,689.6,-14.13,15.64,,sar
therm_sat_0_2,6940.0,53.544,-91.13,686.2,-13.07,14.47,,thermal
therm_sat_0_2,6940.0,53.485,-90.935,689.6,-14.13,15.64,,thermal
therm_sat_0_1,6950.0,53.761,-89.562,703.6,-17.56,19.47,,thermal
therm_sat_0_2,6950.0,53.761,-89.562,703.6,-17.56,19.47,,thermal
therm_sat_0_0,6950.0,53.761,-89.562,703.6,-17.56,19.47,,thermal
vis_sat_0_2,6950.0,53.761,-89.562,703.6,-17.56,19.47,,visual
vis_sat_0_0,6950.0,53.761,-89.562,703.6,-17.56,19.47,,visual
vis_sat_0_1,6950.0,53.761,-89.562,703.6,-17.56,19.47,,visual
sar_sat_0_0,6950.0,53.761,-89.562,703.6,-17.56,19.47,,sar
sar_sat_0_1,6950.0,53.761,-89.562,703.6,-17.56,19.47,,sar
vis_sat_0_1,6950.0,53.761,-89.562,703.6,-17.56,19.47,,visual
vis_sat_0_2,6950.0,53.761,-89.562,703.6,-17.56,19.47,,visual
therm_sat_0_2,6950.0,53.761,-89.562,703.6,-17.56,19.47,,thermal
therm_sat_0_1,6950.0,53.761,-89.562,703.6,-17.56,19.47,,thermal
therm_sat_0_0,6950.0,53.761,-89.562,703.6,-17.56,19.47,,thermal
vis_sat_0_0,6950.0,53.761,-89.562,703.6,-17.56,19.47,,visual
vis_sat_0_1,6950.0,53.761,-89.562,703.6,-17.56,19.47,,visual
vis_sat_0_1,6970.0,54.324,-87.524,723.9,-21.39,23.76,,visual
sar_sat_0_0,6970.0,54.324,-87.524,723.9,-21.39,23.76,,sar
therm_sat_0_2,6970.0,54.324,-87.524,723.9,-21.39,23.76,,thermal
vis_sat_0_0,6970.0,54.324,-87.524,723.9,-21.39,23.76,,visual
therm_sat_0_0,6970.0,54.324,-87.524,723.9,-21.39,23.76,,thermal
sar_sat_0_1,6970.0,54.324,-87.524,723.9,-21.39,23.76,,sar
vis_sat_0_2,6970.0,54.324,-87.524,723.9,-21.39,23.76,,visual
therm_sat_0_1,6970.0,54.324,-87.524,723.9,-21.39,23.76,,thermal
sar_sat_0_1,6990.0,54.414,-84.674,782.3,-29.41,32.86,,sar
vis_sat_0_0,6990.0,54.414,-84.674,782.3,-29.41,32.86,,visual
therm_sat_0_1,6990.0,54.414,-84.674,782.3,-29.41,32.86,,thermal
vis_sat_0_1,6990.0,54.414,-84.674,782.3,-29.41,32.86,,visual
therm_sat_0_0,6990.0,54.414,-84.674,782.3,-29.41,32.86,,thermal
vis_sat_0_2,6990.0,54.414,-84.674,782.3,-29.41,32.86,,visual
sar_sat_0_0,6990.0,54.414,-84.674,782.3,-29.41,32.86,,sar
therm_sat_0_2,6990.0,54.414,-84.674,782.3,-29.41,32.86,,thermal
