t_msg,Sender,Message Type
15340.0,therm_sat_0_0,OBSERVATION_PERFORMED
15340.0,therm_sat_0_1,OBSERVATION_PERFORMED
15340.0,sar_sat_0_1,OBSERVATION_PERFORMED
15340.0,sar_sat_0_0,OBSERVATION_PERFORMED
15349.999999999998,vis_sat_0_2,OBSERVATION_PERFORMED
15350.0,vis_sat_0_1,OBSERVATION_PERFORMED
15350.0,therm_sat_0_1,OBSERVATION_PERFORMED
15350.0,sar_sat_0_1,OBSERVATION_PERFORMED
15350.0,therm_sat_0_0,OBSERVATION_PERFORMED
15350.0,vis_sat_0_0,OBSERVATION_PERFORMED
15350.0,therm_sat_0_2,OBSERVATION_PERFORMED
15350.0,sar_sat_0_0,OBSERVATION_PERFORMED
15360.0,therm_sat_0_0,OBSERVATION_PERFORMED
15360.0,vis_sat_0_2,OBSERVATION_PERFORMED
15360.0,vis_sat_0_1,OBSERVATION_PERFORMED
15360.0,therm_sat_0_1,OBSERVATION_PERFORMED
15360.0,sar_sat_0_0,OBSERVATION_PERFORMED
15360.0,sar_sat_0_1,OBSERVATION_PERFORMED
15360.0,therm_sat_0_2,OBSERVATION_PERFORMED
15360.0,vis_sat_0_0,OBSERVATION_PERFORMED
16510.0,therm_sat_0_1,PLAN
16510.0,vis_sat_0_2,PLAN
16510.0,vis_sat_0_1,PLAN
16510.0,therm_sat_0_0,PLAN
16510.0,sar_sat_0_0,PLAN
16510.0,vis_sat_0_0,PLAN
16510.0,therm_sat_0_2,PLAN
16510.0,sar_sat_0_1,PLAN
16610.0,therm_sat_0_0,PLAN
16610.0,vis_sat_0_0,PLAN
16610.0,vis_sat_0_1,PLAN
16610.0,sar_sat_0_1,PLAN
16610.0,therm_sat_0_2,PLAN
16610.0,vis_sat_0_2,PLAN
16610.0,therm_sat_0_1,PLAN
16610.0,sar_sat_0_0,PLAN
16710.0,vis_sat_0_1,PLAN
16710.0,vis_sat_0_2,PLAN
16710.0,vis_sat_0_0,PLAN
16710.0,sar_sat_0_0,PLAN
16710.0,sar_sat_0_1,PLAN
16710.0,therm_sat_0_1,PLAN
16710.0,therm_sat_0_0,PLAN
16710.0,therm_sat_0_2,PLAN
16810.0,vis_sat_0_2,PLAN
16810.0,vis_sat_0_0,PLAN
16810.0,vis_sat_0_1,PLAN
16810.0,therm_sat_0_2,PLAN
16810.0,therm_sat_0_0,PLAN
16810.0,therm_sat_0_1,PLAN
16810.0,sar_sat_0_0,PLAN
16810.0,sar_sat_0_1,PLAN
16910.0,sar_sat_0_0,PLAN
16910.0,therm_sat_0_2,PLAN
16910.0,therm_sat_0_1,PLAN
16910.0,vis_sat_0_2,PLAN
16910.0,vis_sat_0_1,PLAN
16910.0,vis_sat_0_0,PLAN
16910.0,sar_sat_0_1,PLAN
16910.0,therm_sat_0_0,PLAN
16980.0,vis_sat_0_1,OBSERVATION_PERFORMED
16980.0,sar_sat_0_1,OBSERVATION_PERFORMED
16980.0,therm_sat_0_0,OBSERVATION_PERFORMED
16980.0,vis_sat_0_2,OBSERVATION_PERFORMED
16980.0,therm_sat_0_2,OBSERVATION_PERFORMED
16980.0,therm_sat_0_1,OBSERVATION_PERFORMED
16980.0,vis_sat_0_0,OBSERVATION_PERFORMED
16980.0,sar_sat_0_0,OBSERVATION_PERFORMED
16990.0,vis_sat_0_0,OBSERVATION_PERFORMED
16990.0,vis_sat_0_1,OBSERVATION_PERFORMED
16990.0,vis_sat_0_2,OBSERVATION_PERFORMED
16990.0,sar_sat_0_0,OBSERVATION_PERFORMED
16990.0,therm_sat_0_2,OBSERVATION_PERFORMED
16990.0,therm_sat_0_1,OBSERVATION_PERFORMED
16990.0,therm_sat_0_0,OBSERVATION_PERFORMED
16990.0,sar_sat_0_1,OBSERVATION_PERFORMED
17000.0,vis_sat_0_1,OBSERVATION_PERFORMED
17000.0,vis_sat_0_2,OBSERVATION_PERFORMED
17000.0,sar_sat_0_0,OBSERVATION_PERFORMED
17000.0,sar_sat_0_1,OBSERVATION_PERFORMED
17000.0,therm_sat_0_1,OBSERVATION_PERFORMED
17000.0,vis_sat_0_0,OBSERVATION_PERFORMED
17000.0,therm_sat_0_0,OBSERVATION_PERFORMED
17000.0,therm_sat_0_2,OBSERVATION_PERFORMED
17010.0,vis_sat_0_0,PLAN
17010.0,vis_sat_0_0,OBSERVATION_PERFORMED
17010.0,vis_sat_0_1,PLAN
17010.0,therm_sat_0_1,PLAN
17010.0,sar_sat_0_1,PLAN
17010.0,vis_sat_0_1,OBSERVATION_PERFORMED
17010.0,therm_sat_0_1,OBSERVATION_PERFORMED
17010.0,sar_sat_0_1,OBSERVATION_PERFORMED
17010.0,sar_sat_0_0,PLAN
17010.0,therm_sat_0_2,PLAN
17010.0,vis_sat_0_2,PLAN
17010.0,vis_sat_0_2,OBSERVATION_PERFORMED
17010.0,therm_sat_0_2,OBSERVATION_PERFORMED
17010.0,sar_sat_0_0,OBSERVATION_PERFORMED
17010.0,therm_sat_0_0,PLAN
17010.0,therm_sat_0_0,OBSERVATION_PERFORMED
17010.0,sar_sat_0_1,MEASUREMENT_REQ
17010.0,therm_sat_0_1,MEASUREMENT_REQ
17010.0,sar_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_REQ
17010.0,therm_sat_0_2,MEASUREMENT_REQ
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,therm_sat_0_2,MEASUREMENT_BID
17010.0,sar_sat_0_0,MEASUREMENT_REQ
17010.0,sar_sat_0_0,MEASUREMENT_BID
17010.0,sar_sat_0_1,MEASUREMENT_BID
17010.0,vis_sat_0_2,MEASUREMENT_BID
17010.0,vis_sat_0_2,MEASUREMENT_BID
17010.0,vis_sat_0_1,MEASUREMENT_BID
17010.0,vis_sat_0_2,MEASUREMENT_BID
17010.0,vis_sat_0_1,MEASUREMENT_BID
17010.0,vis_sat_0_2,MEASUREMENT_BID
17010.0,vis_sat_0_1,MEASUREMENT_BID
17010.0,vis_sat_0_2,MEASUREMENT_BID
17010.0,vis_sat_0_0,MEASUREMENT_BID
17010.0,vis_sat_0_1,MEASUREMENT_BID
17010.0,vis_sat_0_0,MEASUREMENT_BID
17010.0,vis_sat_0_1,MEASUREMENT_BID
17010.0,vis_sat_0_0,MEASUREMENT_BID
17010.0,vis_sat_0_0,MEASUREMENT_BID
17010.0,vis_sat_0_0,MEASUREMENT_BID
17010.0,vis_sat_0_1,MEASUREMENT_BID
17010.0,vis_sat_0_0,MEASUREMENT_BID
17010.0,vis_sat_0_2,MEASUREMENT_BID
17010.0,therm_sat_0_2,MEASUREMENT_BID
17010.0,therm_sat_0_2,MEASUREMENT_BID
17010.0,therm_sat_0_2,MEASUREMENT_BID
17010.0,therm_sat_0_2,MEASUREMENT_BID
17010.0,therm_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,therm_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,therm_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,therm_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,vis_sat_0_1,MEASUREMENT_BID
17010.0,vis_sat_0_1,MEASUREMENT_BID
17010.0,vis_sat_0_2,MEASUREMENT_BID
17010.0,vis_sat_0_2,MEASUREMENT_BID
17010.0,vis_sat_0_0,MEASUREMENT_BID
17010.0,vis_sat_0_0,MEASUREMENT_BID
17010.0,sar_sat_0_1,MEASUREMENT_BID
17010.0,sar_sat_0_1,MEASUREMENT_BID
17010.0,sar_sat_0_1,MEASUREMENT_BID
17010.0,sar_sat_0_1,MEASUREMENT_BID
17010.0,vis_sat_0_1,MEASUREMENT_BID
17010.0,vis_sat_0_1,MEASUREMENT_BID
17010.0,vis_sat_0_2,MEASUREMENT_BID
17010.0,therm_sat_0_2,MEASUREMENT_BID
17010.0,vis_sat_0_0,MEASUREMENT_BID
17010.0,vis_sat_0_2,MEASUREMENT_BID
17010.0,therm_sat_0_2,MEASUREMENT_BID
17010.0,vis_sat_0_0,MEASUREMENT_BID
17010.0,sar_sat_0_0,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,therm_sat_0_2,MEASUREMENT_BID
17010.0,sar_sat_0_0,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,sar_sat_0_0,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,sar_sat_0_0,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,therm_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_1,MEASUREMENT_BID
17010.0,sar_sat_0_1,MEASUREMENT_BID
17010.0,sar_sat_0_1,MEASUREMENT_BID
17010.0,sar_sat_0_1,MEASUREMENT_BID
17010.0,sar_sat_0_1,MEASUREMENT_BID
17010.0,sar_sat_0_1,MEASUREMENT_BID
17010.0,vis_sat_0_0,MEASUREMENT_BID
17010.0,vis_sat_0_0,MEASUREMENT_BID
17010.0,vis_sat_0_0,MEASUREMENT_BID
17010.0,vis_sat_0_0,MEASUREMENT_BID
17010.0,vis_sat_0_0,MEASUREMENT_BID
17010.0,vis_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_2,MEASUREMENT_BID
17010.0,therm_sat_0_2,MEASUREMENT_BID
17010.0,vis_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_2,MEASUREMENT_BID
17010.0,vis_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,sar_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_2,MEASUREMENT_BID
17010.0,vis_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,sar_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_2,MEASUREMENT_BID
17010.0,vis_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,sar_sat_0_1,MEASUREMENT_BID
17010.0,sar_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,sar_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,therm_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_1,MEASUREMENT_BID
17010.0,vis_sat_0_0,MEASUREMENT_BID
17010.0,vis_sat_0_0,MEASUREMENT_BID
17010.0,vis_sat_0_0,MEASUREMENT_BID
17010.0,vis_sat_0_0,MEASUREMENT_BID
17010.0,vis_sat_0_0,MEASUREMENT_BID
17010.0,vis_sat_0_1,MEASUREMENT_BID
17010.0,vis_sat_0_2,MEASUREMENT_BID
17010.0,vis_sat_0_1,MEASUREMENT_BID
17010.0,vis_sat_0_2,MEASUREMENT_BID
17010.0,vis_sat_0_1,MEASUREMENT_BID
17010.0,vis_sat_0_2,MEASUREMENT_BID
17010.0,vis_sat_0_1,MEASUREMENT_BID
17010.0,vis_sat_0_2,MEASUREMENT_BID
17010.0,vis_sat_0_1,MEASUREMENT_BID
17010.0,vis_sat_0_2,MEASUREMENT_BID
17010.0,therm_sat_0_2,MEASUREMENT_BID
17010.0,therm_sat_0_2,MEASUREMENT_BID
17010.0,therm_sat_0_2,MEASUREMENT_BID
17010.0,therm_sat_0_2,MEASUREMENT_BID
17010.0,therm_sat_0_2,MEASUREMENT_BID
17010.0,therm_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,therm_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,sar_sat_0_0,MEASUREMENT_BID
17010.0,sar_sat_0_0,MEASUREMENT_BID
17010.0,sar_sat_0_0,MEASUREMENT_BID
17010.0,sar_sat_0_0,MEASUREMENT_BID
17010.0,sar_sat_0_0,MEASUREMENT_BID
17010.0,vis_sat_0_1,MEASUREMENT_BID
17010.0,vis_sat_0_0,MEASUREMENT_BID
17010.0,vis_sat_0_1,MEASUREMENT_BID
17010.0,vis_sat_0_0,MEASUREMENT_BID
17010.0,vis_sat_0_2,MEASUREMENT_BID
17010.0,vis_sat_0_1,MEASUREMENT_BID
17010.0,vis_sat_0_0,MEASUREMENT_BID
17010.0,vis_sat_0_2,MEASUREMENT_BID
17010.0,therm_sat_0_2,MEASUREMENT_BID
17010.0,vis_sat_0_2,MEASUREMENT_BID
17010.0,therm_sat_0_2,MEASUREMENT_BID
17010.0,therm_sat_0_2,MEASUREMENT_BID
17010.0,therm_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,sar_sat_0_1,MEASUREMENT_BID
17010.0,sar_sat_0_1,MEASUREMENT_BID
17010.0,sar_sat_0_1,MEASUREMENT_BID
17010.0,vis_sat_0_0,MEASUREMENT_BID
17010.0,vis_sat_0_0,MEASUREMENT_BID
17010.0,vis_sat_0_1,MEASUREMENT_BID
17010.0,vis_sat_0_2,MEASUREMENT_BID
17010.0,vis_sat_0_0,MEASUREMENT_BID
17010.0,vis_sat_0_1,MEASUREMENT_BID
17010.0,vis_sat_0_2,MEASUREMENT_BID
17010.0,vis_sat_0_2,MEASUREMENT_BID
17010.0,vis_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_2,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,sar_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_2,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,sar_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_2,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,sar_sat_0_1,MEASUREMENT_BID
17010.0,vis_sat_0_0,MEASUREMENT_BID
17010.0,vis_sat_0_2,MEASUREMENT_BID
17010.0,vis_sat_0_0,MEASUREMENT_BID
17010.0,vis_sat_0_2,MEASUREMENT_BID
17010.0,vis_sat_0_0,MEASUREMENT_BID
17010.0,vis_sat_0_2,MEASUREMENT_BID
17010.0,vis_sat_0_1,MEASUREMENT_BID
17010.0,vis_sat_0_1,MEASUREMENT_BID
17010.0,vis_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_1,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,therm_sat_0_0,MEASUREMENT_BID
17010.0,therm_sat_0_2,MEASUREMENT_BID
17010.0,therm_sat_0_2,MEASUREMENT_BID
17010.0,therm_sat_0_2,MEASUREMENT_BID
17010.0,sar_sat_0_1,MEASUREMENT_BID
17010.0,sar_sat_0_1,MEASUREMENT_BID
17010.0,sar_sat_0_1,MEASUREMENT_BID
